BDV39628.1	iYL1228.KPN_03736	35.9	576	328	8	14	578	11	556	9.89e-91	292
BDV39628.1	iSSON_1240.SSON_3481	36.2	575	328	9	14	578	11	556	3.07e-88	285
BDV39628.1	iML1515.b3350	36.2	575	328	9	14	578	11	556	4.31e-88	285
BDV39628.1	iSbBS512_1146.SbBS512_E3725	36.2	575	328	9	14	578	11	556	6.03e-88	285
BDV39628.1	iJN1463.PP_5246	36.6	554	326	8	11	559	9	542	3.93e-87	282
BDV39628.1	STM_v1_0.STM3457	36.1	571	334	8	14	578	11	556	1.32e-85	278
BDV39629.1	iCN718.ABAYE_RS00945	25.7	191	109	8	378	566	214	373	5.36e-04	42.4
BDV39629.1	iYS854.USA300HOU_RS03790	50.0	40	20	0	529	568	338	377	7.00e-04	42.0
BDV39629.1	iPC815.YPO2626	43.6	55	30	1	528	582	326	379	9.07e-04	41.6
BDV39639.1	iAF987.Gmet_0043	36.3	102	54	4	359	449	162	263	1.84e-07	53.1
BDV39640.1	iAF987.Gmet_1919	29.3	116	82	0	3	118	5	120	2.33e-11	62.0
BDV39640.1	iAF987.Gmet_1706	33.1	121	73	4	1	117	1	117	1.10e-09	57.0
BDV39641.1	iSSON_1240.SSON_0162	26.1	708	464	16	103	789	60	729	6.23e-57	207
BDV39641.1	iSbBS512_1146.SbBS512_E0142	26.1	708	464	16	103	789	60	729	8.50e-57	207
BDV39641.1	STM_v1_0.STM0191	25.6	708	468	16	103	789	60	729	7.42e-56	204
BDV39641.1	iYL1228.KPN_00165	26.8	734	431	23	103	789	61	735	2.75e-55	202
BDV39641.1	iSF_1195.SF0142	25.4	736	452	20	103	789	60	747	1.66e-51	192
BDV39641.1	iML1515.b0150	25.3	726	465	19	103	789	60	747	5.59e-51	190
BDV39641.1	iSDY_1059.SDY_0166	25.2	726	466	19	103	789	60	747	7.57e-51	190
BDV39642.1	iCN718.ABAYE_RS03975	20.5	396	285	16	1	389	1	373	4.70e-05	45.4
BDV39643.1	iJN1463.PP_2130	44.5	137	71	2	586	722	509	640	2.90e-22	101
BDV39643.1	iML1515.b4392	38.7	155	88	3	584	736	494	643	4.61e-21	97.8
BDV39643.1	iSbBS512_1146.SbBS512_E4940	38.7	155	88	3	584	736	494	643	4.61e-21	97.8
BDV39643.1	iSDY_1059.SDY_4653	38.7	155	88	3	584	736	503	652	4.72e-21	97.8
BDV39643.1	iSF_1195.SF4424	38.7	155	88	3	584	736	503	652	4.72e-21	97.8
BDV39643.1	iSSON_1240.SSON_4542	38.7	155	88	3	584	736	503	652	4.72e-21	97.8
BDV39643.1	iYL1228.KPN_04847	41.0	144	78	3	584	725	502	640	8.23e-21	97.1
BDV39643.1	STM_v1_0.STM4582	38.3	154	88	3	585	736	507	655	2.36e-19	92.4
BDV39644.1	iYL1228.KPN_02812	47.9	292	150	2	6	295	1	292	6.47e-85	256
BDV39644.1	STM_v1_0.STM2489	46.9	292	153	2	6	295	1	292	2.10e-83	252
BDV39644.1	iAF987.Gmet_0211	46.1	284	153	0	6	289	1	284	7.92e-83	251
BDV39644.1	iSDY_1059.SDY_2667	44.9	292	159	2	6	295	1	292	6.25e-80	243
BDV39644.1	iCN718.ABAYE_RS00850	44.6	294	162	1	3	295	4	297	4.15e-79	241
BDV39644.1	iSbBS512_1146.SbBS512_E2850	44.9	292	159	2	6	295	1	292	5.03e-79	241
BDV39644.1	iSSON_1240.SSON_2559	44.9	292	159	2	6	295	1	292	5.03e-79	241
BDV39644.1	iML1515.b2478	44.9	292	159	2	6	295	1	292	1.01e-78	240
BDV39644.1	iSF_1195.SF2521	44.9	292	159	2	6	295	1	292	1.01e-78	240
BDV39644.1	iJN1463.PP_1237	45.7	291	154	2	9	295	4	294	5.74e-76	233
BDV39644.1	iPC815.YPO3062	46.1	293	155	3	6	295	1	293	7.63e-76	233
BDV39651.1	iML1515.b1600	37.5	56	35	0	45	100	48	103	2.72e-07	45.1
BDV39651.1	iSbBS512_1146.SbBS512_E1786	37.5	56	35	0	45	100	48	103	2.72e-07	45.1
BDV39651.1	iSDY_1059.SDY_1553	37.5	56	35	0	45	100	48	103	2.72e-07	45.1
BDV39651.1	iSF_1195.SF1621	37.5	56	35	0	45	100	48	103	2.72e-07	45.1
BDV39651.1	iSSON_1240.SSON_1560	37.5	56	35	0	45	100	48	103	2.72e-07	45.1
BDV39651.1	iML1515.b0543	33.3	93	56	3	11	97	12	104	1.22e-06	43.1
BDV39652.1	iCHOv1.100771783	44.3	386	182	8	59	426	76	446	1.62e-106	322
BDV39652.1	iAT_PLT_636.2628	44.3	377	193	5	59	425	52	421	7.87e-104	314
BDV39656.1	iAF987.Gmet_2444	34.8	132	83	2	3	134	13	141	1.86e-10	61.2
BDV39659.1	iPC815.YPO2929	40.6	128	72	2	2	129	3	126	6.31e-19	76.3
BDV39659.1	iAF987.Gmet_1884	38.3	128	75	1	1	128	1	124	8.92e-19	75.9
BDV39659.1	STM_v1_0.STM2577	38.3	128	75	1	2	129	3	126	8.92e-19	75.9
BDV39659.1	iML1515.b2563	37.5	128	76	1	2	129	3	126	5.01e-18	73.9
BDV39659.1	iSbBS512_1146.SbBS512_E2928	37.5	128	76	1	2	129	3	126	7.08e-18	73.6
BDV39659.1	iSF_1195.SF2625	37.5	128	76	1	2	129	3	126	7.08e-18	73.6
BDV39659.1	iSSON_1240.SSON_2687	37.5	128	76	1	2	129	3	126	7.08e-18	73.6
BDV39659.1	iSDY_1059.SDY_2804	37.5	128	76	1	2	129	3	126	9.99e-18	73.2
BDV39659.1	iYL1228.KPN_02888	39.1	128	74	3	2	129	3	126	3.97e-17	71.6
BDV39660.1	iPC815.YPO2930	52.2	247	111	2	1	245	1	242	1.45e-77	234
BDV39660.1	iYL1228.KPN_02889	52.3	241	112	1	1	241	1	238	5.85e-77	232
BDV39660.1	iML1515.b2564	51.7	238	112	2	1	238	1	235	9.51e-76	229
BDV39660.1	STM_v1_0.STM2578	51.3	238	113	1	1	238	1	235	1.91e-75	228
BDV39660.1	iSbBS512_1146.SbBS512_E2929	51.3	238	113	2	1	238	1	235	5.44e-75	227
BDV39660.1	iSF_1195.SF2626	51.3	238	113	2	1	238	1	235	5.44e-75	227
BDV39660.1	iSDY_1059.SDY_2805	51.3	238	113	2	1	238	1	235	7.70e-75	227
BDV39660.1	iSSON_1240.SSON_2688	50.8	238	114	2	1	238	1	235	7.70e-75	227
BDV39660.1	iCN718.ABAYE_RS05235	50.0	238	116	1	6	243	5	239	6.71e-73	222
BDV39660.1	iSynCJ816.SGL_RS02965	49.6	238	117	1	4	241	2	236	7.11e-70	214
BDV39661.1	iJN1463.PP_3828	53.3	229	99	4	23	245	24	250	8.31e-73	222
BDV39662.1	iJN1463.PP_3829	58.2	201	84	0	13	213	13	213	1.86e-78	234
BDV39663.1	iJN1463.PP_3830	48.5	363	177	6	6	363	4	361	3.55e-105	313
BDV39666.1	iAF987.Gmet_2325	39.8	736	417	8	1	732	1	714	2.40e-174	516
BDV39666.1	iCN900.CD630_27440	38.0	734	440	8	6	732	8	733	2.78e-156	470
BDV39666.1	iPC815.YPO0038	36.8	723	421	5	11	731	11	699	4.56e-155	466
BDV39670.1	iSynCJ816.SGL_RS04160	55.3	1544	645	13	34	1572	13	1516	0.0	1644
BDV39670.1	iHN637.CLJU_RS08530	52.8	1535	677	12	47	1574	7	1501	0.0	1580
BDV39670.1	iEK1008.Rv3859c	54.0	1546	650	16	46	1572	1	1504	0.0	1547
BDV39670.1	iYO844.BSU18450	50.7	1532	697	16	47	1575	6	1481	0.0	1507
BDV39681.1	iAF987.Gmet_2529	29.6	416	271	9	18	422	46	450	1.35e-43	158
BDV39682.1	iAF987.Gmet_2530	29.4	411	219	9	15	365	20	419	1.95e-38	145
BDV39685.1	STM_v1_0.STM3697	35.0	263	171	0	96	358	122	384	2.33e-46	162
BDV39692.1	iCN900.CD630_07520	36.9	217	128	5	1	214	1	211	5.88e-41	139
BDV39692.1	iCN900.CD630_19470	36.7	215	129	4	5	214	13	225	9.46e-40	135
BDV39692.1	STM_v1_0.STM0247	36.8	204	125	3	1	200	1	204	1.45e-38	135
BDV39692.1	iSDY_1059.SDY_0218	37.3	204	124	3	1	200	1	204	2.04e-38	135
BDV39692.1	iPC815.YPO1073	34.1	220	140	3	1	216	1	219	2.04e-38	135
BDV39692.1	iML1515.b0199	37.3	204	124	3	1	200	1	204	2.86e-38	135
BDV39692.1	iSbBS512_1146.SbBS512_E0193	37.3	204	124	3	1	200	1	204	2.86e-38	135
BDV39692.1	iSSON_1240.SSON_0213	37.3	204	124	3	1	200	1	204	2.86e-38	135
BDV39692.1	iCN900.CD630_14890	34.5	203	131	2	1	202	1	202	2.53e-38	134
BDV39692.1	iSDY_1059.SDY_0787	38.9	221	123	7	1	216	1	214	5.15e-39	134
BDV39692.1	iPC815.YPO2514	37.4	219	129	5	1	216	1	214	5.15e-39	134
BDV39692.1	iML1515.b0809	38.9	221	123	7	1	216	1	214	7.26e-39	134
BDV39692.1	iYL1228.KPN_00213	36.3	204	126	3	1	200	1	204	7.90e-38	134
BDV39692.1	iSbBS512_1146.SbBS512_E2539	38.9	221	123	7	1	216	1	214	7.26e-39	134
BDV39692.1	iSSON_1240.SSON_0789	38.9	221	123	7	1	216	1	214	7.26e-39	134
BDV39692.1	iSF_1195.SF0190	35.8	204	127	2	1	200	1	204	1.55e-37	133
BDV39692.1	iYL1228.KPN_00838	37.0	219	130	5	1	216	1	214	2.03e-38	132
BDV39692.1	iEK1008.Rv2564	38.0	216	130	2	2	213	4	219	1.67e-37	132
BDV39692.1	iYO844.BSU30420	39.2	181	108	2	18	196	25	205	3.20e-38	132
BDV39692.1	STM_v1_0.STM0828	38.0	221	125	7	1	216	1	214	5.70e-38	131
BDV39692.1	iSF_1195.SF0760	38.5	221	124	7	1	216	1	214	8.04e-38	131
BDV39692.1	iJN1463.PP_0220	34.0	212	136	3	4	213	35	244	2.71e-36	130
BDV39692.1	iEK1008.Rv0073	41.7	199	112	2	2	196	4	202	2.51e-36	129
BDV39692.1	iYO844.BSU23960	35.8	218	134	5	1	216	1	214	4.47e-37	129
BDV39701.1	iJN1463.PP_3426	27.6	1123	695	16	1	1088	1	1040	1.76e-101	344
BDV39701.1	iSSON_1240.SSON_2550	27.5	1108	692	20	7	1087	5	1028	1.52e-92	319
BDV39701.1	iSDY_1059.SDY_2654	27.7	1108	690	20	7	1087	5	1028	2.86e-92	318
BDV39701.1	iML1515.b2470	27.2	1120	680	20	7	1087	5	1028	5.36e-92	317
BDV39701.1	iSF_1195.SF2512	27.2	1120	680	20	7	1087	5	1028	1.01e-91	317
BDV39701.1	iJN1463.PP_1385	27.0	1104	693	18	7	1082	5	1023	1.10e-90	314
BDV39701.1	iML1515.b3266	26.7	1104	708	13	7	1087	5	1030	2.00e-89	310
BDV39702.1	iJN1463.PP_3426	30.4	1060	683	18	1	1022	1	1043	5.02e-129	417
BDV39703.1	iML1515.b0463	30.4	349	232	3	48	387	31	377	4.12e-33	127
BDV39703.1	iSF_1195.SF0408	30.4	349	232	3	48	387	31	377	5.69e-33	127
BDV39703.1	iSDY_1059.SDY_0456	30.4	349	232	3	48	387	31	377	7.86e-33	126
BDV39703.1	iSSON_1240.SSON_0450	30.1	349	233	3	48	387	31	377	1.09e-32	126
BDV39704.1	iJN1463.PP_3427	28.0	396	247	7	8	400	9	369	2.83e-26	111
BDV39709.1	iEK1008.Rv2781c	38.7	331	182	7	1	322	3	321	6.36e-44	154
BDV39709.1	iCN718.ABAYE_RS05345	33.4	344	220	5	4	343	7	345	8.36e-39	141
BDV39713.1	iSynCJ816.SGL_RS15845	42.4	713	379	10	15	702	6	711	1.43e-170	507
BDV39713.1	iAF692.Mbar_A1195	41.7	695	380	13	24	705	35	717	8.52e-160	479
BDV39713.1	iEK1008.Rv2984	41.3	695	372	11	12	682	34	716	1.83e-159	479
BDV39713.1	iJN1463.PP_5217	39.7	698	403	10	23	711	39	727	1.44e-157	473
BDV39713.1	iCN718.ABAYE_RS13985	40.4	684	388	9	27	703	18	688	2.47e-155	466
BDV39715.1	iSbBS512_1146.SbBS512_E3341	45.9	255	138	0	17	271	6	260	5.12e-78	236
BDV39715.1	iSF_1195.SF2904	45.9	255	138	0	17	271	20	274	7.98e-78	236
BDV39715.1	iML1515.b2919	45.9	255	138	0	17	271	6	260	7.25e-78	236
BDV39715.1	iSSON_1240.SSON_3070	45.5	255	139	0	17	271	20	274	6.44e-77	234
BDV39720.1	iCN900.CD630_05910	27.9	535	371	3	260	792	138	659	5.32e-72	250
BDV39720.1	iYO844.BSU13850	29.8	563	376	7	258	807	78	634	5.84e-67	234
BDV39720.1	STM_v1_0.STM0353	29.8	573	369	6	261	803	164	733	5.18e-66	234
BDV39720.1	iCN900.CD630_21150	28.3	519	351	6	284	792	286	793	4.89e-65	233
BDV39720.1	STM_v1_0.STM0498	32.6	506	318	7	285	775	289	786	4.89e-65	233
BDV39720.1	iAF692.Mbar_A0343	29.7	515	348	6	258	766	87	593	1.20e-65	231
BDV39720.1	iSDY_1059.SDY_0434	32.0	506	321	7	285	775	290	787	7.03e-63	227
BDV39720.1	iSF_1195.SF0429	32.0	506	321	7	285	775	290	787	2.42e-62	225
BDV39723.1	iSynCJ816.SGL_RS10015	36.5	364	205	7	13	358	12	367	7.41e-54	181
BDV39723.1	iYO844.BSU07920	35.8	346	209	5	16	357	13	349	8.64e-54	180
BDV39723.1	iAM_Pf480.PF3D7_0603500	31.6	358	237	4	1	358	89	438	8.65e-49	169
BDV39723.1	iAM_Pb448.PBANKA_010230	31.2	346	230	4	13	358	100	437	3.23e-48	168
BDV39723.1	iAM_Pv461.PVX_113340	33.1	353	214	7	13	358	101	438	4.77e-47	165
BDV39723.1	iAM_Pc455.PCYB_115290	33.1	353	214	7	13	358	10	347	9.17e-48	164
BDV39726.1	iYL1228.KPN_02392	49.1	458	221	5	1	453	1	451	2.35e-142	416
BDV39726.1	STM_v1_0.STM1928	45.5	464	250	2	1	464	1	461	4.01e-135	397
BDV39726.1	iML1515.b1896	46.9	454	237	3	1	453	1	451	6.68e-134	394
BDV39726.1	iSDY_1059.SDY_1193	46.9	454	237	3	1	453	1	451	6.68e-134	394
BDV39726.1	iSSON_1240.SSON_1221	46.9	454	237	3	1	453	1	451	6.68e-134	394
BDV39728.1	iPC815.YPO0683	31.0	116	75	3	9	120	18	132	8.67e-11	55.5
BDV39728.1	STM_v1_0.STM3158	26.2	130	91	3	2	127	11	139	8.86e-10	52.8
BDV39728.1	iML1515.b3005	26.2	130	91	3	2	127	11	139	4.75e-09	50.8
BDV39728.1	iSbBS512_1146.SbBS512_E3433	26.2	130	91	3	2	127	11	139	4.75e-09	50.8
BDV39728.1	iSF_1195.SF3050	26.2	130	91	3	2	127	11	139	4.75e-09	50.8
BDV39728.1	iSSON_1240.SSON_3148	26.2	130	91	3	2	127	11	139	4.75e-09	50.8
BDV39729.1	iJN1463.PP_5306	39.4	71	43	0	60	130	212	282	1.67e-07	48.5
BDV39729.1	iPC815.YPO0682	40.6	69	41	0	62	130	243	311	4.36e-07	47.4
BDV39729.1	STM_v1_0.STM3159	39.1	69	42	0	62	130	134	202	4.83e-07	47.0
BDV39729.1	iML1515.b3006	39.1	69	42	0	62	130	134	202	6.60e-07	46.6
BDV39729.1	iSbBS512_1146.SbBS512_E3434	39.1	69	42	0	62	130	134	202	6.60e-07	46.6
BDV39729.1	iSDY_1059.SDY_3067	39.1	69	42	0	62	130	134	202	6.60e-07	46.6
BDV39729.1	iSF_1195.SF3051	39.1	69	42	0	62	130	134	202	6.60e-07	46.6
BDV39729.1	iSSON_1240.SSON_3149	39.1	69	42	0	62	130	134	202	6.60e-07	46.6
BDV39729.1	iYL1228.KPN_03426	39.1	69	42	0	62	130	129	197	2.25e-06	45.1
BDV39733.1	iJN1463.PP_3828	26.7	277	149	9	30	305	27	250	1.66e-06	48.1
BDV39738.1	iYL1228.KPN_02373	39.9	193	104	5	332	517	4	191	1.81e-27	111
BDV39738.1	iPC815.YPO2060	39.0	195	107	5	330	517	2	191	2.58e-25	105
BDV39738.1	iSDY_1059.SDY_1145	36.8	190	114	3	332	517	4	191	6.33e-25	103
BDV39738.1	iSF_1195.SF1867	36.8	190	114	3	332	517	4	191	6.33e-25	103
BDV39738.1	iML1515.b1858	36.8	190	114	3	332	517	4	191	8.60e-25	103
BDV39738.1	iSSON_1240.SSON_1283	36.8	190	114	3	332	517	4	191	8.60e-25	103
BDV39738.1	iSbBS512_1146.SbBS512_E0954	36.3	190	115	3	332	517	4	191	3.97e-24	101
BDV39741.1	iYO844.BSU33500	32.5	610	380	9	127	708	192	797	8.66e-97	316
BDV39741.1	iAF692.Mbar_A0343	35.2	562	343	11	157	708	87	637	5.38e-94	305
BDV39741.1	iSynCJ816.SGL_RS16085	32.2	612	382	11	122	713	44	642	7.32e-93	301
BDV39741.1	STM_v1_0.STM0353	35.2	545	335	5	180	708	203	745	1.60e-91	301
BDV39741.1	STM_v1_0.STM0498	34.5	527	328	6	180	696	285	804	3.53e-89	296
BDV39741.1	iSSON_1240.SSON_0473	34.3	527	329	6	180	696	286	805	5.02e-88	293
BDV39741.1	iSF_1195.SF0429	34.2	527	330	6	180	696	286	805	6.97e-88	293
BDV39741.1	iML1515.b0484	34.2	527	330	6	180	696	286	805	1.35e-87	292
BDV39741.1	iSbBS512_1146.SbBS512_E0419	34.2	527	330	6	180	696	286	805	1.87e-87	292
BDV39741.1	iCN900.CD630_21150	31.6	544	355	4	180	708	282	823	2.55e-87	291
BDV39741.1	iYS854.USA300HOU_RS13880	32.1	546	340	8	180	708	258	789	2.74e-87	291
BDV39741.1	iCN900.CD630_05910	29.0	723	470	11	1	712	1	691	1.22e-87	289
BDV39741.1	iSDY_1059.SDY_0434	34.0	527	331	6	180	696	286	805	2.59e-86	289
BDV39741.1	iAF987.Gmet_2772	35.3	553	337	9	165	702	229	775	2.55e-86	288
BDV39743.1	iMM1415.18670	40.5	328	183	5	267	584	313	638	3.15e-63	226
BDV39743.1	iML1515.b0914	34.2	486	304	10	98	575	98	575	6.46e-66	225
BDV39743.1	iSbBS512_1146.SbBS512_E2410	34.2	486	304	10	98	575	98	575	6.46e-66	225
BDV39743.1	iSDY_1059.SDY_2344	34.2	486	304	10	98	575	98	575	6.46e-66	225
BDV39743.1	iSF_1195.SF0910	34.2	486	304	10	98	575	98	575	8.98e-66	225
BDV39743.1	iYL1228.KPN_00941	33.3	486	308	10	98	575	98	575	1.25e-65	224
BDV39743.1	iSSON_1240.SSON_0916	34.2	486	304	10	98	575	98	575	1.74e-65	224
BDV39743.1	iAF987.Gmet_2349	41.0	307	180	1	269	575	260	565	1.92e-65	224
BDV39743.1	STM_v1_0.STM0984	33.1	486	309	10	98	575	98	575	1.25e-64	222
BDV39743.1	iCHOv1.100682535	40.6	318	182	4	267	579	316	631	3.93e-61	219
BDV39743.1	iPC815.YPO1395	33.5	483	307	8	100	575	100	575	8.99e-63	217
BDV39743.1	iJN1463.PP_4935	30.3	604	380	12	2	583	12	596	4.90e-62	215
BDV39744.1	iML1515.b1990	36.0	178	92	8	35	203	64	228	7.30e-20	85.1
BDV39744.1	iML1515.b1113	40.0	135	71	4	79	203	104	238	2.99e-19	83.6
BDV39744.1	iML1515.b1678	40.0	135	73	4	79	205	98	232	6.54e-19	82.8
BDV39744.1	STM_v1_0.STM1375	38.5	135	75	4	79	205	98	232	3.22e-18	80.9
BDV39744.1	STM_v1_0.STM0837	39.6	134	69	5	79	203	101	231	2.47e-18	80.9
BDV39744.1	iML1515.b0819	39.6	134	69	5	79	203	101	231	3.41e-18	80.5
BDV39744.1	STM_v1_0.STM1215	39.3	135	72	4	79	203	104	238	7.55e-18	79.7
BDV39745.1	iYL1228.KPN_03029	52.7	884	385	12	12	886	8	867	1.88e-286	815
BDV39745.1	STM_v1_0.STM2827	52.1	884	390	13	12	886	8	867	7.84e-286	813
BDV39745.1	iSSON_1240.SSON_2841	51.9	884	392	12	12	886	8	867	1.11e-285	813
BDV39745.1	iSbBS512_1146.SbBS512_E3180	51.9	884	392	12	12	886	8	867	1.57e-285	812
BDV39745.1	iSF_1195.SF2720	51.8	884	393	12	12	886	8	867	1.57e-285	812
BDV39745.1	iSDY_1059.SDY_2893	51.9	884	392	12	12	886	8	867	4.46e-285	811
BDV39745.1	iPC815.YPO3305	50.9	884	401	13	12	886	8	867	7.35e-273	780
BDV39745.1	iJN1463.PP_4474	50.1	882	408	11	12	884	6	864	3.70e-270	773
BDV39745.1	iAF987.Gmet_0201	49.7	885	426	8	7	886	1	871	9.38e-266	762
BDV39745.1	iCN718.ABAYE_RS13005	48.8	877	422	13	7	874	1	859	4.33e-259	745
BDV39753.1	iAF987.Gmet_0415	46.4	306	154	5	2	304	8	306	6.06e-70	228
BDV39755.1	iEK1008.Rv1472	35.9	128	75	6	372	497	79	201	3.27e-07	52.0
BDV39755.1	iAF987.Gmet_0884	27.0	178	121	5	81	258	119	287	4.95e-06	48.5
BDV39755.1	iCN718.ABAYE_RS11685	26.7	146	101	2	359	504	54	193	9.42e-06	47.4
BDV39761.1	iEK1008.Rv3032	27.7	303	192	9	23	314	104	390	3.59e-17	81.3
BDV39761.1	iEK1008.Rv1212c	27.8	327	186	14	24	317	76	385	8.63e-16	77.0
BDV39764.1	iAF987.Gmet_2351	42.9	366	206	2	1	365	1	364	2.19e-85	263
BDV39765.1	iML1515.b2047	39.6	192	107	4	6	189	274	464	2.43e-36	131
BDV39767.1	iJN1463.PP_1470	41.6	454	233	5	5	452	4	431	1.83e-100	306
BDV39767.1	iCN718.ABAYE_RS17565	45.1	386	203	4	5	384	4	386	1.75e-94	291
BDV39767.1	iAF987.Gmet_1629	40.1	456	243	5	1	450	1	432	3.36e-92	285
BDV39772.1	iJN1463.PP_0391	43.6	181	99	2	15	193	7	186	4.28e-35	122
BDV39772.1	iSF_1195.SF3100	41.3	189	106	3	14	199	9	195	2.29e-32	115
BDV39772.1	iML1515.b3059	41.3	189	106	3	14	199	9	195	3.23e-32	115
BDV39772.1	iSbBS512_1146.SbBS512_E3490	41.3	189	106	3	14	199	9	195	3.23e-32	115
BDV39772.1	iSDY_1059.SDY_3242	41.3	189	106	3	14	199	9	195	3.23e-32	115
BDV39772.1	iSSON_1240.SSON_3196	41.3	189	106	3	14	199	9	195	3.23e-32	115
BDV39774.1	iAF987.Gmet_0043	23.9	380	256	8	43	409	28	387	5.03e-19	89.0
BDV39786.1	STM_v1_0.STM1301	43.4	129	67	2	16	142	5	129	2.01e-26	96.3
BDV39786.1	iML1515.b1759	41.5	130	70	2	15	142	3	128	5.93e-25	92.4
BDV39786.1	iSDY_1059.SDY_1516	40.8	130	71	2	15	142	3	128	4.74e-24	90.1
BDV39787.1	iJN1463.PP_1995	42.7	206	109	5	17	221	7	204	7.49e-36	125
BDV39787.1	iLJ478.TM0139	36.5	208	124	3	16	222	4	204	3.51e-33	118
BDV39787.1	iCN718.ABAYE_RS03580	38.6	207	119	4	14	217	9	210	2.16e-31	114
BDV39790.1	iPC815.YPO1351	36.4	225	137	2	59	283	23	241	3.87e-46	155
BDV39790.1	iYL1228.KPN_00896	34.8	233	130	3	59	283	30	248	8.04e-44	149
BDV39790.1	iML1515.b0863	33.9	233	132	3	59	283	23	241	1.32e-43	148
BDV39790.1	iSbBS512_1146.SbBS512_E2468	33.9	233	132	3	59	283	23	241	1.32e-43	148
BDV39790.1	iSF_1195.SF0817	33.9	233	132	3	59	283	23	241	1.32e-43	148
BDV39790.1	iSSON_1240.SSON_0848	33.9	233	132	3	59	283	23	241	1.32e-43	148
BDV39790.1	STM_v1_0.STM0890	34.3	233	131	3	59	283	23	241	1.86e-43	148
BDV39791.1	STM_v1_0.STM0619	30.4	112	76	2	168	279	187	296	3.47e-04	41.2
BDV39792.1	iAF692.Mbar_A3203	28.3	321	179	6	21	298	7	319	3.81e-28	110
BDV39793.1	iCHOv1.100763022	64.7	133	46	1	2	134	51	182	3.24e-52	162
BDV39793.1	iMM1415.73724	61.7	133	50	1	2	134	47	178	6.66e-51	159
BDV39794.1	iHN637.CLJU_RS10465	41.9	74	40	2	644	716	475	546	8.13e-08	55.5
BDV39795.1	iCN900.CD630_21420	35.3	51	29	1	189	235	301	351	1.47e-04	42.0
BDV39797.1	iML1515.b0925	36.9	287	173	5	139	422	316	597	7.07e-54	189
BDV39800.1	iYO844.BSU15650	40.2	886	515	9	14	891	3	881	1.52e-196	597
BDV39800.1	iAF692.Mbar_A0500	40.5	889	510	7	23	895	11	896	8.85e-187	572
BDV39800.1	iSynCJ816.SGL_RS16270	39.8	889	497	13	1	855	11	895	9.79e-184	565
BDV39800.1	iAF987.Gmet_1614	41.4	846	455	10	14	851	3	815	4.40e-174	537
BDV39802.1	iAF987.Gmet_2822	54.3	621	273	5	8	624	4	617	2.62e-219	625
BDV39802.1	iJN1463.PP_0527	54.0	619	270	6	7	624	16	620	5.16e-213	608
BDV39802.1	iAF987.Gmet_1934	51.7	621	289	5	8	624	4	617	5.38e-206	590
BDV39802.1	iSDY_1059.SDY_0310	50.9	619	289	6	7	624	9	613	6.25e-201	577
BDV39802.1	iML1515.b0420	51.1	619	288	6	7	624	9	613	1.25e-200	577
BDV39802.1	iSbBS512_1146.SbBS512_E0341	50.9	619	289	6	7	624	9	613	1.78e-200	576
BDV39802.1	iSSON_1240.SSON_0397	50.6	619	291	6	7	624	9	613	2.03e-199	573
BDV39802.1	iSF_1195.SF0357	50.6	619	291	6	7	624	9	613	4.07e-199	573
BDV39802.1	STM_v1_0.STM0422	50.4	619	292	6	7	624	9	613	1.87e-197	568
BDV39802.1	iPC815.YPO3177	50.4	617	290	7	7	622	9	610	1.66e-195	563
BDV39802.1	iYL1228.KPN_00372	50.6	619	291	6	7	624	9	613	2.43e-195	563
BDV39803.1	iJN1463.PP_2490	51.8	253	122	0	37	289	22	274	7.60e-80	242
BDV39805.1	iML1515.b0616	30.1	286	176	6	9	287	15	283	3.84e-31	118
BDV39805.1	iSbBS512_1146.SbBS512_E0530	30.1	286	176	6	9	287	15	283	3.84e-31	118
BDV39805.1	iSSON_1240.SSON_0568	30.1	286	176	6	9	287	20	288	4.25e-31	118
BDV39805.1	iSF_1195.SF0533	30.1	286	176	6	9	287	15	283	5.36e-31	117
BDV39805.1	STM_v1_0.STM0622	30.1	286	176	6	9	287	15	283	2.02e-30	116
BDV39805.1	iHN637.CLJU_RS15035	28.4	296	197	5	5	298	2	284	7.41e-27	106
BDV39805.1	iHN637.CLJU_RS12480	28.4	296	197	5	5	298	2	284	7.41e-27	106
BDV39806.1	iAF987.Gmet_1914	31.4	105	66	3	429	530	3	104	3.24e-05	46.2
BDV39811.1	iAF987.Gmet_0043	23.2	383	254	9	374	741	28	385	6.86e-16	81.3
BDV39813.1	iEK1008.Rv2438c	56.6	673	290	2	20	691	3	674	4.89e-258	727
BDV39814.1	iAF692.Mbar_A3422	26.5	310	188	12	13	306	9	294	7.49e-13	69.3
BDV39814.1	iSynCJ816.SGL_RS03280	25.4	268	172	7	147	400	151	404	5.68e-11	63.5
BDV39816.1	iEK1008.Rv1284	39.0	182	90	3	1	182	1	161	1.42e-36	124
BDV39818.1	iCN718.ABAYE_RS10800	52.8	392	173	5	3	392	2	383	3.44e-126	369
BDV39818.1	iJN1463.PP_4967	53.0	396	166	8	7	392	6	391	2.56e-125	367
BDV39818.1	iIT341.HP0197	49.7	396	184	5	3	396	2	384	4.08e-124	363
BDV39818.1	iAF987.Gmet_1290	49.7	394	178	9	1	388	1	380	4.31e-122	358
BDV39818.1	iHN637.CLJU_RS01260	49.4	399	179	6	7	394	4	390	2.12e-120	354
BDV39818.1	iCN900.CD630_01300	49.4	401	176	9	6	392	4	391	1.47e-119	352
