WP_010961199.1	iSbBS512_1146.SbBS512_E0645	52.8	931	401	8	10	913	11	930	0.0	942
WP_010961199.1	iSF_1195.SF0571	52.7	931	402	8	10	913	11	930	0.0	939
WP_010961199.1	iSSON_1240.SSON_0677	52.7	931	402	8	10	913	11	930	0.0	939
WP_010961199.1	iSDY_1059.SDY_0664	52.7	931	402	8	10	913	11	930	0.0	939
WP_010961200.1	iPC815.YPO1114	53.2	404	164	3	3	381	4	407	1.18e-142	410
WP_010961200.1	iML1515.b0727	54.2	402	161	3	3	381	4	405	5.87e-140	404
WP_010961200.1	iSbBS512_1146.SbBS512_E0646	54.2	402	161	3	3	381	4	405	5.87e-140	404
WP_010961200.1	iSDY_1059.SDY_0665	54.2	402	161	3	3	381	4	405	5.87e-140	404
WP_010961200.1	iSSON_1240.SSON_0678	54.2	402	161	3	3	381	4	405	5.87e-140	404
WP_010961200.1	STM_v1_0.STM0737	54.6	399	161	4	3	381	4	402	1.51e-139	402
WP_010961200.1	iSF_1195.SF0570	54.0	402	162	3	3	381	4	405	2.37e-139	402
WP_010961200.1	iCN718.ABAYE_RS04440	54.0	398	162	5	1	379	1	396	4.32e-138	399
WP_010961200.1	iYL1228.KPN_00733	53.6	405	162	3	3	381	4	408	6.06e-138	399
WP_010961200.1	iJN1463.PP_4188	52.1	405	168	3	1	379	1	405	5.83e-133	386
WP_010961206.1	iJN1463.PP_1319	42.1	254	129	3	4	239	5	258	4.15e-60	189
WP_010961207.1	iJN1463.PP_1318	65.4	402	139	0	6	407	1	402	8.55e-196	548
WP_010961208.1	iJN1463.PP_1317	57.5	193	81	1	3	195	4	195	1.75e-74	222
WP_010961209.1	iJN1463.PP_0966	70.1	428	128	0	6	433	7	434	2.15e-204	571
WP_010961210.1	iJN1463.PP_0965	69.2	208	64	0	1	208	1	208	1.29e-95	277
WP_010961211.1	iJN1463.PP_0964	71.6	422	116	2	1	420	1	420	5.70e-217	601
WP_010961213.1	iJN1463.PP_0960	47.0	149	78	1	1	149	1	148	1.24e-43	141
WP_010961214.1	iJN1463.PP_0959	58.9	258	106	0	4	261	7	264	5.67e-101	295
WP_010961215.1	iJN1463.PP_0958	66.7	264	88	0	7	270	4	267	2.28e-123	352
WP_010961216.1	iJN1463.PP_4000	65.6	425	144	1	1	423	1	425	1.28e-192	540
WP_010961216.1	iPC815.YPO1379	63.7	430	150	1	1	424	1	430	1.87e-188	530
WP_010961216.1	iCN718.ABAYE_RS04335	63.1	423	155	1	1	423	1	422	1.19e-187	527
WP_010961216.1	iYL1228.KPN_00925	63.7	430	150	1	1	424	1	430	1.24e-186	525
WP_010961216.1	STM_v1_0.STM0963	62.6	430	155	1	1	424	1	430	1.92e-183	517
WP_010961216.1	iSF_1195.SF0852	62.1	430	157	1	1	424	1	430	1.81e-181	512
WP_010961216.1	iSSON_1240.SSON_0894	62.1	430	157	1	1	424	1	430	1.81e-181	512
WP_010961216.1	iSbBS512_1146.SbBS512_E2435	61.9	430	158	1	1	424	1	430	2.97e-180	509
WP_010961216.1	iSDY_1059.SDY_2368	61.9	430	158	1	1	424	1	430	2.97e-180	509
WP_010961218.1	iML1515.b0624	35.0	100	64	1	5	104	5	103	3.47e-10	55.8
WP_010961219.1	iJN1463.PP_1766	54.0	348	149	5	8	347	7	351	2.28e-105	313
WP_010961219.1	iAF987.Gmet_0072	51.2	330	156	3	13	337	4	333	2.62e-93	281
WP_010961223.1	iJN1463.PP_4889	64.4	430	153	0	1	430	1	430	1.44e-203	568
WP_010961223.1	iYL1228.KPN_04576	63.7	432	156	1	1	431	1	432	3.96e-199	557
WP_010961223.1	iML1515.b4177	63.4	432	157	1	1	431	1	432	1.60e-198	555
WP_010961223.1	iSbBS512_1146.SbBS512_E4708	63.4	432	157	1	1	431	1	432	1.60e-198	555
WP_010961223.1	iSDY_1059.SDY_4412	63.4	432	157	1	1	431	1	432	1.60e-198	555
WP_010961223.1	iSSON_1240.SSON_4362	63.4	432	157	1	1	431	1	432	2.28e-198	555
WP_010961223.1	STM_v1_0.STM4366	63.2	432	158	1	1	431	1	432	3.23e-198	555
WP_010961223.1	iSF_1195.SF4332	63.2	432	158	1	1	431	1	432	9.23e-198	553
WP_010961223.1	iPC815.YPO0378	61.8	432	164	1	1	431	1	432	2.88e-194	545
WP_010961223.1	iCN718.ABAYE_RS12990	60.0	443	161	4	1	431	1	439	5.09e-187	526
WP_010961224.1	iJN1463.PP_4890	54.7	395	172	5	10	402	5	394	1.68e-133	388
WP_010961227.1	iML1515.b4173	58.7	407	166	2	1	405	1	407	2.27e-153	441
WP_010961227.1	iJN1463.PP_4893	55.7	406	178	2	2	405	3	408	3.02e-140	407
WP_010961230.1	iJN1463.PP_0747	52.0	177	83	1	4	178	5	181	1.59e-57	178
WP_010961230.1	iAF987.Gmet_2716	48.6	179	86	2	4	178	5	181	1.82e-51	163
WP_010961231.1	iEK1008.Rv0535	42.9	217	113	4	3	218	7	213	6.78e-47	156
WP_010961231.1	iAF987.Gmet_2684	40.3	206	120	2	6	210	8	211	1.19e-43	148
WP_010961231.1	iAF692.Mbar_A3594	40.0	220	121	6	5	224	11	219	6.87e-42	143
WP_010961235.1	iSynCJ816.SGL_RS10930	28.2	472	308	12	8	457	7	469	3.69e-43	162
WP_010961235.1	iEK1008.Rv0684	25.8	485	310	9	7	457	9	477	1.01e-42	161
WP_010961235.1	iSynCJ816.SGL_RS17200	25.7	499	297	10	4	457	1	470	8.34e-42	159
WP_010961241.1	iAF987.Gmet_2318	50.8	189	85	2	4	184	2	190	9.97e-51	163
WP_010961241.1	iPC815.YPO1605	47.7	197	98	3	5	197	4	199	1.96e-49	159
WP_010961241.1	iCN718.ABAYE_RS05175	44.3	183	98	2	6	185	2	183	9.78e-47	152
WP_010961241.1	iML1515.b1098	44.6	202	105	3	5	200	4	204	9.42e-45	147
WP_010961241.1	STM_v1_0.STM1200	44.3	201	105	3	6	200	5	204	9.42e-45	147
WP_010961241.1	iSbBS512_1146.SbBS512_E2226	44.6	202	105	3	5	200	4	204	9.42e-45	147
WP_010961241.1	iSDY_1059.SDY_2052	44.6	202	105	3	5	200	4	204	9.42e-45	147
WP_010961241.1	iSF_1195.SF1102	44.6	202	105	3	5	200	4	204	9.42e-45	147
WP_010961241.1	iSSON_1240.SSON_1118	44.6	202	105	3	5	200	4	204	9.42e-45	147
WP_010961242.1	iML1515.b1097	39.5	329	189	4	5	328	10	333	1.96e-68	217
WP_010961243.1	iJN1463.PP_1917	43.0	263	146	3	1	261	1	261	1.10e-61	195
WP_010961245.1	iJN1463.PP_1915	81.6	76	13	1	1	75	1	76	9.87e-34	110
WP_010961245.1	iML1515.b1094	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	iYL1228.KPN_01092	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	STM_v1_0.STM1196	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	iSbBS512_1146.SbBS512_E2230	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	iSDY_1059.SDY_2056	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	iSF_1195.SF1098	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	iSSON_1240.SSON_1114	78.9	76	15	1	1	75	1	76	4.02e-33	108
WP_010961245.1	iPC815.YPO1600	77.6	76	16	1	1	75	1	76	4.70e-32	105
WP_010961246.1	iML1515.b1093	67.2	241	76	1	4	244	6	243	7.18e-104	300
WP_010961246.1	iSbBS512_1146.SbBS512_E2231	67.2	241	76	1	4	244	6	243	7.18e-104	300
WP_010961246.1	iSF_1195.SF1097	67.2	241	76	1	4	244	6	243	7.18e-104	300
WP_010961246.1	iSSON_1240.SSON_1113	67.2	241	76	1	4	244	6	243	7.18e-104	300
WP_010961246.1	iSDY_1059.SDY_2057	66.8	241	77	1	4	244	6	243	2.38e-102	296
WP_010961246.1	STM_v1_0.STM1195	66.0	241	79	1	4	244	6	243	4.79e-102	296
WP_010961246.1	iYL1228.KPN_01091	66.4	241	78	1	4	244	6	243	9.64e-102	295
WP_010961246.1	iPC815.YPO1599	64.7	241	82	1	4	244	6	243	3.19e-100	291
WP_010961247.1	iPC815.YPO1598	58.4	310	126	2	6	315	2	308	5.05e-114	332
WP_010961247.1	iSSON_1240.SSON_1112	56.4	307	131	2	9	315	5	308	2.89e-113	330
WP_010961247.1	iYL1228.KPN_01090	56.4	307	131	2	9	315	5	308	5.82e-113	329
WP_010961247.1	STM_v1_0.STM1194	56.5	306	130	2	9	314	5	307	1.66e-112	328
WP_010961247.1	iML1515.b1092	56.0	307	132	2	9	315	5	308	2.35e-112	327
WP_010961247.1	iSbBS512_1146.SbBS512_E2232	56.0	307	132	2	9	315	5	308	2.35e-112	327
WP_010961247.1	iSF_1195.SF1096	55.7	307	133	2	9	315	5	308	2.71e-111	325
WP_010961247.1	iSDY_1059.SDY_2058	54.7	307	136	2	9	315	5	308	7.21e-109	318
WP_010961247.1	iJN1463.PP_1913	56.6	304	129	2	7	310	4	304	2.61e-107	315
WP_010961248.1	STM_v1_0.STM1193	59.4	318	127	1	4	321	2	317	1.74e-129	371
WP_010961248.1	iPC815.YPO1597	58.5	318	129	1	4	321	2	316	1.37e-128	369
WP_010961248.1	iML1515.b1091	58.8	318	129	1	4	321	2	317	6.62e-127	365
WP_010961248.1	iSbBS512_1146.SbBS512_E2233	58.8	318	129	1	4	321	2	317	6.62e-127	365
WP_010961248.1	iSSON_1240.SSON_1111	58.8	318	129	1	4	321	2	317	6.62e-127	365
WP_010961248.1	iSDY_1059.SDY_2059	58.5	318	130	1	4	321	2	317	2.68e-126	363
WP_010961248.1	iYL1228.KPN_01089	59.1	318	128	1	4	321	2	317	7.65e-126	362
WP_010961248.1	iSF_1195.SF1095	58.5	318	130	1	4	321	2	317	7.65e-126	362
WP_010961249.1	iJN1463.PP_1912	54.1	331	150	2	4	333	6	335	1.01e-115	338
WP_010961252.1	iJN1463.PP_0936	37.0	189	115	3	10	197	3	188	1.02e-29	108
WP_010961252.1	iML1515.b3248	37.1	186	113	3	11	195	4	186	2.69e-28	104
WP_010961253.1	iAF987.Gmet_1953	39.0	200	104	3	11	209	13	195	1.24e-38	132
WP_010961254.1	iJN1463.PP_1457	62.4	394	141	3	2	394	3	390	1.97e-162	461
WP_010961254.1	iCN718.ABAYE_RS11070	61.8	382	145	1	3	383	5	386	2.39e-158	451
WP_010961254.1	iML1515.b1849	62.7	394	137	5	3	394	4	389	5.55e-157	447
WP_010961254.1	iSDY_1059.SDY_1135	62.4	394	138	5	3	394	4	389	5.55e-157	447
WP_010961254.1	iSSON_1240.SSON_1299	62.7	394	137	5	3	394	4	389	5.55e-157	447
WP_010961254.1	iSF_1195.SF1859	62.2	394	139	5	3	394	4	389	1.58e-156	446
WP_010961254.1	iSbBS512_1146.SbBS512_E2124	62.4	394	138	5	3	394	4	389	4.52e-156	445
WP_010961254.1	iPC815.YPO1775	62.2	384	135	5	1	382	2	377	7.65e-155	442
WP_010961254.1	STM_v1_0.STM1883	62.6	393	137	5	3	393	4	388	2.11e-154	441
WP_010961254.1	iAF987.Gmet_3193	59.4	397	154	3	3	398	2	392	7.99e-152	434
WP_010961254.1	iYL1228.KPN_02364	61.8	393	140	5	3	393	4	388	2.28e-151	433
WP_010961256.1	STM_v1_0.STM0168	29.1	588	336	15	9	569	3	536	4.83e-48	175
WP_010961256.1	iYL1228.KPN_00131	28.9	585	341	19	7	569	1	532	8.58e-48	174
WP_010961256.1	iML1515.b0123	28.5	583	330	17	7	569	1	516	1.42e-44	165
WP_010961256.1	iSbBS512_1146.SbBS512_E0116	28.9	584	330	17	5	569	12	529	6.20e-44	163
WP_010961256.1	iSSON_1240.SSON_0131	28.9	582	329	17	7	569	1	516	6.95e-44	163
WP_010961256.1	iSF_1195.SF0119	28.9	582	329	17	7	569	1	516	2.48e-43	161
WP_010961256.1	iSDY_1059.SDY_0030	28.9	582	329	17	7	569	1	516	6.41e-43	160
WP_010961258.1	iYL1228.KPN_00208	64.6	579	189	5	1	576	1	566	1.95e-263	732
WP_010961258.1	iSbBS512_1146.SbBS512_E0188	63.9	579	193	5	1	576	1	566	2.13e-260	724
WP_010961258.1	iSF_1195.SF0185	63.9	579	193	5	1	576	1	566	2.13e-260	724
WP_010961258.1	iSSON_1240.SSON_0208	63.9	579	193	5	1	576	1	566	2.13e-260	724
WP_010961258.1	iPC815.YPO1068	64.8	579	188	5	1	576	1	566	2.13e-260	724
WP_010961258.1	iSDY_1059.SDY_0213	63.9	579	193	5	1	576	1	566	4.29e-260	723
WP_010961258.1	STM_v1_0.STM0242	63.9	579	193	5	1	576	1	566	8.64e-260	723
WP_010961258.1	iJN1463.PP_1205	63.4	584	193	6	1	579	1	568	1.58e-257	717
WP_010961258.1	iCN718.ABAYE_RS03855	63.7	570	194	7	1	567	1	560	6.58e-252	702
WP_010961260.1	iCN900.CD630_20200	39.1	87	43	4	12	94	572	652	2.20e-05	46.6
WP_010961262.1	iML1515.b3833	66.0	247	84	0	2	248	5	251	5.75e-115	329
WP_010961262.1	iSbBS512_1146.SbBS512_E4305	66.0	247	84	0	2	248	5	251	5.75e-115	329
WP_010961262.1	iSDY_1059.SDY_3910	66.0	247	84	0	2	248	5	251	5.75e-115	329
WP_010961262.1	iSF_1195.SF3911	66.0	247	84	0	2	248	5	251	5.75e-115	329
WP_010961262.1	iSSON_1240.SSON_4008	66.0	247	84	0	2	248	5	251	5.75e-115	329
WP_010961262.1	STM_v1_0.STM3970	64.0	247	89	0	2	248	5	251	2.71e-113	325
WP_010961262.1	iJN1463.PP_5011	62.6	246	92	0	2	247	10	255	2.63e-112	322
WP_010961262.1	iPC815.YPO3781	64.2	246	88	0	3	248	6	251	8.97e-112	321
WP_010961262.1	iYL1228.KPN_04329	64.0	247	89	0	2	248	5	251	2.56e-111	320
WP_010961262.1	iCN718.ABAYE_RS17020	62.7	244	89	2	5	247	72	314	1.75e-102	300
WP_010961264.1	iPC815.YPO3779	56.1	517	219	4	9	520	8	521	2.03e-191	546
WP_010961264.1	iYL1228.KPN_04331	57.7	501	203	5	20	514	19	516	6.40e-191	545
WP_010961264.1	iSbBS512_1146.SbBS512_E4307	55.7	515	217	7	7	514	6	516	1.11e-186	534
WP_010961264.1	iSDY_1059.SDY_3908	55.7	515	217	7	7	514	6	516	1.11e-186	534
WP_010961264.1	iSF_1195.SF3913	55.7	515	217	7	7	514	6	516	1.11e-186	534
WP_010961264.1	iSSON_1240.SSON_4010	55.7	515	217	7	7	514	6	516	1.11e-186	534
WP_010961264.1	iJN1463.PP_5013	55.0	527	221	5	7	525	6	524	1.28e-186	534
WP_010961264.1	STM_v1_0.STM3972	55.7	515	217	7	7	514	6	516	4.47e-186	533
WP_010961266.1	STM_v1_0.STM3069	68.5	390	118	1	1	390	1	385	3.52e-183	513
WP_010961266.1	iSDY_1059.SDY_3156	68.7	390	117	1	1	390	1	385	1.43e-182	511
WP_010961266.1	iML1515.b2926	68.7	390	117	1	1	390	1	385	2.03e-182	511
WP_010961266.1	iSbBS512_1146.SbBS512_E3351	68.7	390	117	1	1	390	1	385	2.03e-182	511
WP_010961266.1	iSF_1195.SF2911	68.7	390	117	1	1	390	1	385	2.03e-182	511
WP_010961266.1	iSSON_1240.SSON_3078	68.5	390	118	1	1	390	1	385	3.33e-181	508
WP_010961266.1	iPC815.YPO0921	67.4	390	122	1	1	390	1	385	3.33e-181	508
WP_010961266.1	iYL1228.KPN_03355	68.6	385	116	1	6	390	1	380	7.96e-181	507
WP_010961266.1	iJN1463.PP_4963	68.7	390	117	2	1	390	1	385	4.47e-179	503
WP_010961266.1	iCN718.ABAYE_RS10675	65.0	400	125	4	1	390	1	395	2.88e-172	486
WP_010961268.1	iJN1463.PP_5302	54.4	712	310	5	21	731	5	702	1.01e-271	764
WP_010961268.1	iML1515.b3650	50.8	710	332	5	23	728	3	699	1.06e-253	718
WP_010961268.1	iSbBS512_1146.SbBS512_E4101	50.8	710	332	5	23	728	3	699	1.06e-253	718
WP_010961268.1	iSF_1195.SF3690	50.8	710	332	5	23	728	3	699	1.06e-253	718
WP_010961268.1	iSSON_1240.SSON_3755	50.8	710	332	5	23	728	3	699	1.06e-253	718
WP_010961268.1	iSDY_1059.SDY_4082	50.8	710	332	5	23	728	3	699	1.51e-253	718
WP_010961268.1	iYL1228.KPN_03998	51.4	712	329	7	23	728	3	703	2.45e-253	717
WP_010961268.1	STM_v1_0.STM3742	51.0	710	332	4	23	728	3	700	8.91e-253	716
WP_010961268.1	iPC815.YPO0038	51.3	706	335	3	23	728	3	699	2.45e-252	715
WP_010961269.1	iML1515.b1010	30.9	123	85	0	1	123	1	123	1.85e-14	64.7
WP_010961269.1	iSDY_1059.SDY_0985	30.9	123	85	0	1	123	1	123	1.85e-14	64.7
WP_010961269.1	iSF_1195.SF1013	30.9	123	85	0	1	123	1	123	3.67e-14	63.9
WP_010961273.1	iML1515.b0211	40.0	315	187	1	14	326	6	320	3.49e-67	224
WP_010961277.1	iSynCJ816.SGL_RS05125	38.0	92	38	3	4	93	20	94	4.62e-06	48.1
WP_010961277.1	iAF987.Gmet_2444	43.1	51	29	0	4	54	23	73	1.93e-05	46.2
WP_010961278.1	iML1515.b2049	53.3	486	215	4	1	482	1	478	4.42e-182	518
WP_010961278.1	iSbBS512_1146.SbBS512_E1183	53.1	486	216	4	1	482	1	478	1.79e-181	516
WP_010961278.1	iSSON_1240.SSON_2102	53.1	486	216	4	1	482	1	478	1.79e-181	516
WP_010961278.1	iSF_1195.SF2112	53.1	486	216	4	1	482	1	478	5.09e-181	515
WP_010961278.1	iPC815.YPO3099	51.1	470	220	4	8	477	6	465	3.38e-172	492
WP_010961278.1	iJN1463.PP_1277	51.8	479	215	6	8	482	4	470	7.45e-170	487
WP_010961279.1	iML1515.b3633	47.1	418	216	4	4	418	5	420	8.79e-109	327
WP_010961279.1	iSSON_1240.SSON_3774	47.1	418	216	4	4	418	5	420	8.79e-109	327
WP_010961279.1	iSF_1195.SF3672	47.1	418	216	4	4	418	5	420	1.76e-108	326
WP_010961279.1	iSDY_1059.SDY_4063	46.9	418	217	4	4	418	5	420	2.49e-108	325
WP_010961279.1	iSbBS512_1146.SbBS512_E4058	46.9	418	217	4	4	418	5	420	7.03e-108	324
WP_010961279.1	STM_v1_0.STM3724	46.2	418	220	4	4	418	5	420	2.81e-107	323
WP_010961279.1	iYL1228.KPN_03972	44.3	420	231	3	1	418	1	419	3.93e-104	315
WP_010961279.1	iPC815.YPO0055	44.1	417	230	3	4	418	5	420	3.68e-99	302
WP_010961279.1	iJN1463.PP_4928	45.7	416	213	7	2	409	3	413	3.89e-98	299
WP_010961284.1	iHN637.CLJU_RS08530	57.3	1542	612	9	6	1540	7	1508	0.0	1682
WP_010961284.1	iSynCJ816.SGL_RS04160	55.0	1536	650	10	2	1533	23	1521	0.0	1634
WP_010961284.1	iYO844.BSU18450	52.9	1539	667	15	1	1535	1	1485	0.0	1563
WP_010961284.1	iEK1008.Rv3859c	53.5	1542	659	17	7	1529	3	1505	0.0	1561
WP_010961285.1	iHN637.CLJU_RS08535	54.3	477	216	2	1	477	1	475	2.04e-193	546
WP_010961285.1	iEK1008.Rv3858c	53.5	482	215	5	1	478	1	477	4.38e-178	508
WP_010961285.1	iSynCJ816.SGL_RS02895	50.7	499	220	7	1	478	1	494	1.01e-175	502
WP_010961286.1	iPC815.YPO3762	46.2	481	256	2	6	485	5	483	7.78e-146	426
WP_010961286.1	STM_v1_0.STM3986	45.5	481	259	2	6	485	5	483	6.27e-145	423
WP_010961286.1	iML1515.b3849	44.5	481	264	2	6	485	5	483	1.15e-142	417
WP_010961286.1	iSbBS512_1146.SbBS512_E4319	44.5	481	264	2	6	485	5	483	1.15e-142	417
WP_010961286.1	iSDY_1059.SDY_3896	44.5	481	264	2	6	485	5	483	1.15e-142	417
WP_010961286.1	iSF_1195.SF3925	44.5	481	264	2	6	485	5	483	1.15e-142	417
WP_010961286.1	iSSON_1240.SSON_4022	44.5	481	264	2	6	485	5	483	1.15e-142	417
WP_010961286.1	iYL1228.KPN_04343	45.5	464	250	2	23	485	2	463	1.10e-140	412
WP_010961290.1	iYO844.BSU37500	38.4	279	162	5	7	282	5	276	9.38e-67	209
WP_010961290.1	iCN900.CD630_08900	38.4	284	163	7	7	283	4	282	1.88e-62	198
WP_010961290.1	iLJ478.TM0654	37.0	273	167	4	7	276	18	288	1.23e-60	194
WP_010961291.1	iJN1463.PP_0567	51.2	625	299	4	4	623	12	635	6.02e-213	608
WP_010961291.1	iYL1228.KPN_03374	47.4	620	318	4	14	625	38	657	3.46e-199	573
WP_010961291.1	iPC815.YPO0929	47.2	621	319	5	14	625	38	658	5.77e-198	570
WP_010961291.1	STM_v1_0.STM3086	47.4	620	318	4	14	625	38	657	7.91e-198	570
WP_010961291.1	iSbBS512_1146.SbBS512_E3371	47.4	620	318	4	14	625	38	657	1.12e-197	570
WP_010961291.1	iSDY_1059.SDY_3134	47.4	620	318	4	14	625	38	657	1.12e-197	570
WP_010961291.1	iSSON_1240.SSON_3092	47.4	620	318	4	14	625	38	657	1.12e-197	570
WP_010961291.1	iML1515.b2938	47.4	620	318	4	14	625	38	657	2.24e-197	569
WP_010961291.1	iSF_1195.SF2931	47.4	623	314	4	14	625	42	661	3.12e-197	569
WP_010961292.1	STM_v1_0.STM3248	37.0	281	173	2	1	278	3	282	4.19e-46	156
WP_010961292.1	iML1515.b3125	37.0	281	173	2	1	278	1	280	1.70e-44	152
WP_010961292.1	iSbBS512_1146.SbBS512_E3233	37.0	281	173	2	1	278	1	280	1.70e-44	152
WP_010961292.1	iAF987.Gmet_3011	35.5	282	178	2	2	280	3	283	5.57e-44	150
WP_010961292.1	iSF_1195.SF3162	37.0	281	173	2	1	278	6	285	7.54e-44	150
WP_010961292.1	iYL1228.KPN_03537	37.0	284	169	3	1	278	3	282	9.84e-44	150
WP_010961292.1	iHN637.CLJU_RS13875	35.9	287	174	3	1	281	1	283	1.32e-43	150
WP_010961292.1	iSDY_1059.SDY_3319	37.0	281	173	2	1	278	6	285	1.49e-43	150
WP_010961292.1	iYO844.BSU13960	34.9	281	179	2	4	281	6	285	3.15e-43	149
WP_010961292.1	iSSON_1240.SSON_3280	36.7	281	174	2	1	278	6	285	5.82e-43	148
WP_010961292.1	iML1515.b0509	36.7	283	174	2	1	280	1	281	1.36e-42	147
WP_010961292.1	iJN1463.PP_4299	35.5	282	178	2	2	280	3	283	1.54e-42	147
WP_010961292.1	iNF517.LLMG_RS12530	35.4	285	176	4	2	281	3	284	1.96e-42	147
WP_010961293.1	iJN1463.PP_0061	77.1	293	67	0	7	299	6	298	1.63e-173	482
WP_010961293.1	iYL1228.KPN_03923	76.5	294	67	1	8	299	5	298	1.00e-171	477
WP_010961293.1	STM_v1_0.STM3656	76.5	294	67	1	8	299	5	298	1.00e-171	477
WP_010961293.1	iSbBS512_1146.SbBS512_E3965	76.2	294	68	1	8	299	5	298	5.80e-171	475
WP_010961293.1	iSDY_1059.SDY_4344	76.2	294	68	1	8	299	5	298	5.80e-171	475
WP_010961293.1	iSF_1195.SF3603	76.2	294	68	1	8	299	5	298	5.80e-171	475
WP_010961293.1	iSSON_1240.SSON_3829	76.2	294	68	1	8	299	5	298	5.80e-171	475
WP_010961293.1	iPC815.YPO4072	75.5	294	70	1	8	299	5	298	2.44e-170	474
WP_010961293.1	iCN718.ABAYE_RS02360	74.9	291	73	0	11	301	10	300	2.01e-167	467
WP_010961294.1	iJN1463.PP_0060	48.6	685	347	2	5	689	4	683	2.70e-215	618
WP_010961294.1	iYL1228.KPN_03922	47.9	683	356	0	8	690	7	689	1.82e-206	596
WP_010961294.1	iCN718.ABAYE_RS02355	48.3	693	339	5	7	690	6	688	2.57e-206	595
WP_010961294.1	iSF_1195.SF3602	47.1	686	363	0	5	690	4	689	2.67e-203	588
WP_010961294.1	iSSON_1240.SSON_3830	47.1	686	363	0	5	690	4	689	2.67e-203	588
WP_010961294.1	iSbBS512_1146.SbBS512_E3966	46.8	686	365	0	5	690	4	689	4.30e-202	585
WP_010961294.1	iSDY_1059.SDY_4345	46.9	686	364	0	5	690	4	689	1.22e-201	583
WP_010961294.1	STM_v1_0.STM3655	46.6	686	366	0	5	690	4	689	5.56e-200	579
WP_010961294.1	iPC815.YPO4071	46.0	683	369	0	8	690	7	689	1.79e-198	575
WP_010961295.1	iJN1463.PP_0059	56.0	175	77	0	1	175	1	175	4.84e-62	189
WP_010961296.1	iJN1463.PP_0058	41.5	236	133	3	16	246	12	247	4.95e-53	172
WP_010961297.1	iAF692.Mbar_A1546	38.0	374	230	2	25	398	17	388	3.99e-81	254
WP_010961297.1	iEK1008.Rv3565	39.0	374	221	3	25	394	11	381	3.70e-79	248
WP_010961303.1	iJN1463.PP_2371	63.4	547	199	1	1	546	1	547	4.34e-255	708
WP_010961303.1	iCN718.ABAYE_RS03715	58.3	547	227	1	1	546	1	547	2.51e-234	655
WP_010961306.1	iAF987.Gmet_0604	60.9	340	131	2	1	340	1	338	1.11e-135	389
WP_010961307.1	iJN1463.PP_1988	69.0	358	111	0	1	358	1	358	2.55e-173	486
WP_010961307.1	iCN718.ABAYE_RS16685	67.0	358	117	1	1	357	1	358	4.21e-167	470
WP_010961308.1	iJN1463.PP_1986	69.2	211	63	1	1	209	1	211	3.06e-106	304
WP_010961308.1	iCN718.ABAYE_RS16695	66.8	211	68	1	1	209	1	211	5.50e-100	288
WP_010961309.1	iJN1463.PP_1985	74.5	470	116	1	1	466	1	470	2.03e-255	703
WP_010961309.1	iCN718.ABAYE_RS16700	71.6	469	128	2	1	464	1	469	8.34e-249	686
WP_010961310.1	iJN1463.PP_1506	71.2	215	60	2	1	213	1	215	4.33e-107	306
WP_010961312.1	iJN1463.PP_0686	70.5	112	33	0	1	112	1	112	8.50e-56	168
WP_010961318.1	iSynCJ816.SGL_RS12080	59.2	341	138	1	1	341	1	340	1.66e-142	406
WP_010961318.1	iCN718.ABAYE_RS13245	54.7	342	154	1	1	341	1	342	8.53e-136	389
WP_010961318.1	iJN1463.PP_1086	55.6	340	151	0	2	341	3	342	3.02e-132	380
WP_010961319.1	STM_v1_0.STM2392	30.9	230	132	7	23	243	17	228	2.38e-24	98.2
WP_010961319.1	iSF_1195.SF2424	30.9	230	132	7	23	243	17	228	1.73e-23	95.9
WP_010961319.1	iSbBS512_1146.SbBS512_E2729	30.9	230	132	7	23	243	17	228	3.34e-23	95.1
WP_010961319.1	iSDY_1059.SDY_2550	30.9	230	132	7	23	243	17	228	3.34e-23	95.1
WP_010961319.1	iSSON_1240.SSON_2403	30.9	230	132	7	23	243	17	228	3.34e-23	95.1
WP_010961321.1	iPC815.YPO2383	55.6	99	44	0	1	99	1	99	1.63e-39	127
WP_010961321.1	STM_v1_0.STM1433	56.3	96	42	0	4	99	5	100	3.19e-39	126
WP_010961321.1	iML1515.b1654	56.3	96	42	0	4	99	5	100	6.43e-39	125
WP_010961321.1	iYL1228.KPN_01992	55.2	96	43	0	4	99	5	100	6.43e-39	125
WP_010961321.1	iSbBS512_1146.SbBS512_E1850	56.3	96	42	0	4	99	5	100	6.43e-39	125
WP_010961321.1	iSDY_1059.SDY_1880	56.3	96	42	0	4	99	5	100	6.43e-39	125
WP_010961321.1	iSF_1195.SF1682	56.3	96	42	0	4	99	5	100	6.43e-39	125
WP_010961321.1	iSSON_1240.SSON_1502	55.2	96	43	0	4	99	5	100	2.61e-38	124
WP_010961322.1	iCN718.ABAYE_RS08450	51.3	390	183	4	3	387	15	402	4.69e-141	407
WP_010961323.1	iCN718.ABAYE_RS08200	65.2	299	101	1	1	296	1	299	1.08e-138	393
