WP_064028192.1	iCN900.CD630_35300	32.0	244	154	6	1	239	1	237	3.91e-31	118
WP_064028408.1	iPC815.YPO3513	55.5	321	142	1	13	332	1	321	1.45e-113	332
WP_064028408.1	iSbBS512_1146.SbBS512_E3583	52.6	323	152	1	13	334	1	323	2.37e-112	328
WP_064028408.1	iML1515.b3187	52.6	321	151	1	13	332	1	321	2.72e-111	326
WP_064028408.1	iSF_1195.SF3227	52.6	321	151	1	13	332	1	321	2.72e-111	326
WP_064028408.1	iSSON_1240.SSON_3335	52.6	321	151	1	13	332	1	321	2.72e-111	326
WP_064028408.1	iSDY_1059.SDY_3368	52.6	321	151	1	13	332	1	321	3.85e-111	325
WP_064028408.1	iYL1228.KPN_03597	52.0	323	154	1	13	334	1	323	1.55e-110	324
WP_064028408.1	STM_v1_0.STM3305	52.3	321	152	1	13	332	1	321	1.26e-109	322
WP_064028408.1	iJN1463.PP_0687	54.4	307	140	0	28	334	16	322	3.94e-103	305
WP_064028987.1	iAF987.Gmet_2859	80.5	297	58	0	6	302	5	301	1.48e-180	499
WP_064028987.1	iCN718.ABAYE_RS13935	79.5	302	62	0	1	302	1	302	4.00e-176	488
WP_064028987.1	iYL1228.KPN_03114	77.8	302	67	0	1	302	1	302	1.90e-174	484
WP_064028987.1	iJN1463.PP_1303	77.5	302	64	2	5	302	4	305	1.00e-172	479
WP_064028987.1	iML1515.b2752	77.2	302	69	0	1	302	1	302	3.65e-172	478
WP_064028987.1	iSF_1195.SF2775	77.2	302	69	0	1	302	1	302	3.65e-172	478
WP_064028987.1	iSSON_1240.SSON_2900	77.2	302	69	0	1	302	1	302	3.65e-172	478
WP_064028987.1	iPC815.YPO3366	77.2	302	69	0	1	302	1	302	1.48e-171	476
WP_064028987.1	STM_v1_0.STM2935	77.2	302	69	0	1	302	1	302	8.56e-171	474
WP_064028987.1	iSbBS512_1146.SbBS512_E3122	76.5	302	71	0	1	302	1	302	1.22e-170	474
WP_064028987.1	iSDY_1059.SDY_2951	76.8	302	70	0	1	302	1	302	1.22e-170	474
WP_064029120.1	iML1515.b0957	44.8	116	53	2	110	214	219	334	3.47e-18	83.2
WP_064029120.1	iSbBS512_1146.SbBS512_E2359	44.8	116	53	2	110	214	219	334	3.47e-18	83.2
WP_064029120.1	iSDY_1059.SDY_0930	44.8	116	53	2	110	214	223	338	3.60e-18	83.2
WP_064029120.1	iSF_1195.SF0957	44.8	116	53	2	110	214	221	336	3.53e-18	83.2
WP_064029120.1	iSSON_1240.SSON_0961	44.8	116	53	2	110	214	219	334	3.47e-18	83.2
WP_064029120.1	iYL1228.KPN_00986	44.0	116	54	3	110	214	229	344	2.42e-17	80.9
WP_064029648.1	iJN1463.PP_0517	69.5	154	47	0	3	156	2	155	3.46e-75	221
WP_064029854.1	iAF692.Mbar_A2179	21.5	219	153	5	26	235	34	242	4.02e-06	47.0
WP_064039155.1	iYO844.BSU12290	27.0	137	99	1	4	139	5	141	1.97e-05	46.2
WP_064039155.1	iYS854.USA300HOU_RS04650	23.9	322	184	14	1	308	1	275	1.32e-04	43.5
WP_064039155.1	iYS854.USA300HOU_RS04665	22.1	140	103	3	3	139	7	143	1.44e-04	43.5
WP_064039575.1	iML1515.b2744	54.9	246	108	2	1	245	1	244	2.78e-92	271
WP_064039575.1	iSbBS512_1146.SbBS512_E3130	54.9	246	108	2	1	245	1	244	2.78e-92	271
WP_064039575.1	iSSON_1240.SSON_2892	54.9	246	108	2	1	245	1	244	2.78e-92	271
WP_064039575.1	STM_v1_0.STM2927	55.7	246	106	2	1	245	1	244	3.21e-91	269
WP_064039575.1	iSDY_1059.SDY_2943	54.1	246	110	2	1	245	1	244	4.56e-91	268
WP_064039575.1	iPC815.YPO3358	54.3	247	110	2	1	246	2	246	3.83e-90	266
WP_064039575.1	iYL1228.KPN_03106	53.9	243	109	2	4	245	1	241	6.75e-90	265
WP_064039575.1	iSF_1195.SF2767	54.1	246	110	2	1	245	1	244	1.06e-89	265
WP_064039575.1	iJN1463.PP_1620	54.3	245	112	0	1	245	1	245	8.14e-86	255
WP_064039687.1	iJN1463.PP_1226	69.5	220	67	0	10	229	4	223	4.23e-109	312
WP_064040637.1	iAT_PLT_636.4905	28.9	149	90	5	493	625	256	404	3.14e-10	63.2
WP_064040637.1	iMM1415.18195	28.9	149	90	5	493	625	256	404	3.14e-10	63.2
WP_064041086.1	iCN900.CD630_32860	23.3	202	150	3	24	222	343	542	1.67e-10	60.1
WP_064041858.1	iJN1463.PP_0516	55.1	372	147	3	1	366	9	366	1.77e-132	383
WP_064041858.1	iCN718.ABAYE_RS01020	56.2	370	155	5	1	368	3	367	4.08e-132	382
WP_064041858.1	iJN1463.PP_3813	54.9	366	160	2	2	366	4	365	2.33e-126	367
WP_064041858.1	iAF987.Gmet_1626	52.9	367	169	2	4	366	6	372	1.63e-125	366
WP_064042306.1	iJN1463.PP_1673	56.0	425	186	1	5	428	2	426	1.39e-155	446
WP_064042307.1	iAF987.Gmet_0483	47.6	252	131	1	13	264	4	254	1.16e-68	213
WP_064042307.1	iHN637.CLJU_RS15710	44.2	258	138	3	12	269	4	255	1.50e-66	207
WP_064042307.1	iCN900.CD630_34260	42.5	252	140	2	12	263	3	249	4.86e-63	198
WP_064042307.1	iYL1228.KPN_03194	43.5	253	138	2	13	265	10	257	7.69e-61	192
WP_064042308.1	iYO844.BSU15620	27.3	249	173	4	1	248	1	242	1.65e-25	101
WP_064042309.1	iAF987.Gmet_0482	39.8	231	135	2	8	236	5	233	5.44e-48	158
WP_064042310.1	iSynCJ816.SGL_RS03425	52.1	96	46	0	5	100	246	341	1.25e-20	85.9
WP_064042311.1	iJN1463.PP_3999	57.3	459	195	1	1	459	1	458	1.99e-178	507
WP_064042414.1	iJN1463.PP_4210	32.9	383	244	5	20	399	280	652	5.30e-44	161
WP_082409597.1	iJN1463.PP_5139	42.2	763	393	10	10	767	30	749	3.06e-171	511
WP_082409638.1	iYO844.BSU35600	28.4	482	332	6	2	477	3	477	4.50e-65	217
WP_082409639.1	iML1515.b2033	31.6	136	74	4	35	170	68	184	9.07e-11	58.2
WP_082409640.1	iEK1008.Rv3265c	26.0	200	124	7	6	184	1	197	4.55e-04	40.8
WP_082409641.1	iML1515.b1022	50.1	421	193	4	33	445	27	438	2.98e-146	424
WP_082409666.1	iAF987.Gmet_0671	36.7	120	75	1	5	124	1	119	1.34e-21	83.6
WP_082409667.1	iSynCJ816.SGL_RS04800	31.4	408	257	11	33	418	42	448	2.02e-52	181
WP_082409667.1	iJN1463.PP_3747	33.9	381	221	12	33	401	25	386	1.19e-46	165
WP_082409670.1	iAT_PLT_636.4905	35.3	278	153	7	179	435	246	517	1.37e-33	136
WP_082409670.1	iMM1415.18195	35.3	278	153	7	179	435	246	517	1.37e-33	136
WP_082409672.1	iYO844.BSU40850	34.1	135	83	3	50	178	48	182	2.63e-17	75.5
WP_082409685.1	iEK1008.Rv2936	34.3	207	133	2	21	225	24	229	2.42e-27	106
WP_082409685.1	iCHOv1.100761226	31.1	196	132	2	21	214	915	1109	9.14e-24	99.4
WP_082409685.1	iMM1415.11303	31.1	196	132	2	21	214	915	1109	9.13e-24	99.4
WP_082409685.1	iCN900.CD630_09000	28.6	217	149	4	6	216	1	217	1.13e-23	97.4
WP_082409702.1	iML1515.b3412	36.4	242	152	2	12	252	10	250	1.14e-45	153
WP_082409702.1	iSbBS512_1146.SbBS512_E3793	36.4	242	152	2	12	252	10	250	1.60e-45	152
WP_082409702.1	iSF_1195.SF3435	36.4	242	152	2	12	252	10	250	1.89e-45	152
WP_082409702.1	iSSON_1240.SSON_3545	36.4	242	152	2	12	252	10	250	1.60e-45	152
WP_082409702.1	iSDY_1059.SDY_3663	36.0	242	153	2	12	252	10	250	7.03e-44	148
WP_082409715.1	iYO844.BSU35550	31.5	92	61	1	7	98	7	96	1.04e-06	48.5
WP_082409715.1	iSbBS512_1146.SbBS512_E4050	28.7	108	74	2	1	108	1	105	4.49e-06	47.0
WP_082409715.1	iSSON_1240.SSON_3782	28.7	108	74	2	1	108	1	105	4.49e-06	47.0
WP_082409715.1	iCHOv1.100689420	30.2	129	85	2	6	129	31	159	4.88e-06	46.6
WP_082409715.1	iMM1415.269941	33.8	65	36	3	180	241	687	747	6.51e-05	43.9
WP_082409716.1	iJN1463.PP_5013	58.8	469	178	5	9	468	8	470	3.79e-183	524
WP_082409716.1	STM_v1_0.STM3972	56.0	475	197	6	9	474	8	479	6.49e-178	511
WP_082409716.1	iYL1228.KPN_04331	55.0	480	204	6	4	474	3	479	1.30e-177	510
WP_082409716.1	iPC815.YPO3779	53.3	518	230	5	4	514	3	515	6.72e-177	508
WP_082409716.1	iSbBS512_1146.SbBS512_E4307	55.2	475	201	6	9	474	8	479	8.51e-176	506
WP_082409716.1	iSDY_1059.SDY_3908	55.2	475	201	6	9	474	8	479	8.51e-176	506
WP_082409716.1	iSF_1195.SF3913	55.2	475	201	6	9	474	8	479	8.51e-176	506
WP_082409716.1	iSSON_1240.SSON_4010	54.9	475	202	6	9	474	8	479	3.43e-175	504
WP_082409720.1	iJN1463.PP_0735	54.8	250	113	0	1	250	2	251	7.95e-95	278
WP_082409725.1	iML1515.b1619	37.1	97	60	1	5	101	4	99	3.54e-08	50.1
WP_082409725.1	iSynCJ816.SGL_RS07245	36.0	89	57	0	10	98	4	92	3.09e-07	47.4
WP_082409739.1	iML1515.b0819	48.8	43	22	0	138	180	189	231	1.49e-05	43.9
WP_082409739.1	STM_v1_0.STM0837	48.8	43	22	0	138	180	189	231	2.72e-05	43.1
WP_082409739.1	iML1515.b1990	51.2	43	21	0	138	180	186	228	6.73e-05	42.0
WP_082409760.1	iYL1228.KPN_00165	29.4	681	434	17	158	811	65	725	1.08e-69	244
WP_082409760.1	iSF_1195.SF0142	27.1	694	446	17	158	811	64	737	1.63e-64	229
WP_082409760.1	iML1515.b0150	26.9	694	447	17	158	811	64	737	5.75e-64	228
WP_082409760.1	iSSON_1240.SSON_0162	27.3	674	452	15	158	811	64	719	5.97e-64	228
WP_082409760.1	iSbBS512_1146.SbBS512_E0142	27.2	674	453	15	158	811	64	719	2.88e-63	226
WP_082409760.1	iSDY_1059.SDY_0166	26.7	694	449	17	158	811	64	737	1.33e-62	224
WP_082409760.1	STM_v1_0.STM0191	27.1	678	448	16	158	811	64	719	1.90e-62	223
WP_082409760.1	iJN1463.PP_0160	27.6	779	515	21	42	795	48	802	2.47e-61	222
WP_082409803.1	iML1515.b2480	39.7	136	75	2	26	155	4	138	5.74e-27	99.4
WP_082409803.1	iSbBS512_1146.SbBS512_E2852	39.7	136	75	2	26	155	4	138	5.74e-27	99.4
WP_082409803.1	iSDY_1059.SDY_2669	39.7	136	75	2	26	155	4	138	5.74e-27	99.4
WP_082409803.1	iSF_1195.SF2523	39.7	136	75	2	26	155	4	138	5.74e-27	99.4
WP_082409803.1	iSSON_1240.SSON_2561	39.7	136	75	2	26	155	4	138	5.74e-27	99.4
WP_082409803.1	iYL1228.KPN_02814	39.7	136	75	2	26	155	4	138	8.10e-27	99.0
WP_082409803.1	iPC815.YPO3064	39.7	136	75	2	26	155	5	139	3.68e-25	94.7
WP_082409803.1	iMM904.YIL010W	38.5	135	80	3	20	152	57	190	8.67e-23	90.1
WP_082409810.1	iYL1228.KPN_04526	44.9	118	59	4	33	150	34	145	8.88e-22	90.1
WP_082409810.1	iPC815.YPO0345	43.2	118	61	3	33	150	46	157	2.25e-21	89.0
WP_082409810.1	iJN1463.PP_0561	38.7	119	69	2	34	152	46	160	6.76e-20	84.7
WP_082409810.1	STM_v1_0.STM4323	42.4	118	60	4	33	150	34	143	4.28e-19	82.4
WP_082409810.1	iSF_1195.SF4290	42.2	109	57	3	33	141	34	136	1.08e-18	81.3
WP_082409847.1	iAF987.Gmet_0043	29.2	267	167	6	253	507	14	270	7.16e-16	80.1
WP_082409850.1	iEK1008.Rv0386	39.6	53	32	0	122	174	1026	1078	9.62e-05	42.0
WP_082409886.1	iEK1008.Rv2899c	33.7	255	157	4	29	271	21	275	1.17e-35	128
WP_082409886.1	iYO844.BSU36710	31.2	263	169	4	15	272	6	261	3.72e-33	121
WP_082409892.1	iJN1463.PP_4699	54.6	262	115	3	11	269	4	264	3.16e-87	260
WP_082409892.1	iPC815.YPO3401	53.4	264	119	3	9	269	3	265	3.37e-84	252
WP_082409892.1	iYL1228.KPN_00141	53.2	263	119	3	9	269	2	262	4.03e-82	247
WP_082409892.1	iSF_1195.SF0131	51.3	263	125	2	9	269	2	263	4.16e-82	247
WP_082409892.1	iSbBS512_1146.SbBS512_E0127	51.3	263	125	2	9	269	2	263	8.36e-82	246
WP_082409892.1	iSSON_1240.SSON_0142	51.3	263	125	2	9	269	2	263	1.18e-81	246
WP_082409892.1	iML1515.b0134	51.7	263	124	2	9	269	2	263	1.68e-81	245
WP_082409892.1	iSDY_1059.SDY_0154	51.0	263	126	2	9	269	2	263	1.68e-81	245
WP_082409892.1	STM_v1_0.STM0182	51.0	263	125	3	9	269	2	262	2.64e-80	242
WP_082409904.1	iAF987.Gmet_0043	29.7	118	79	3	417	531	150	266	1.15e-08	57.4
WP_082409904.1	iAF987.Gmet_3085	29.8	124	84	1	43	163	333	456	3.20e-08	56.2
WP_082409908.1	iEK1008.Rv3156	35.9	359	224	3	4	360	9	363	1.79e-55	196
WP_082409908.1	iSynCJ816.SGL_RS15190	37.1	369	213	8	5	361	8	369	3.39e-54	193
WP_082409908.1	iAF987.Gmet_3344	35.9	376	208	7	4	360	4	365	5.49e-54	192
WP_082409917.1	iCN900.CD630_36640	26.0	381	273	8	97	472	18	394	2.09e-44	160
WP_082409948.1	iLB1027_lipid.PHATRDRAFT_48445	32.7	107	61	4	45	142	64	168	1.78e-06	49.3
WP_082409968.1	iSF_1195.SF1450	29.2	96	60	1	102	197	166	253	1.68e-04	42.4
WP_082409968.1	iAF692.Mbar_A1466	25.0	200	122	6	69	253	92	278	7.58e-04	40.4
WP_082409972.1	iJN1463.PP_0860	29.0	396	220	18	19	381	2	369	7.53e-16	79.7
WP_082409972.1	iCN718.ABAYE_RS03975	24.0	417	291	8	19	418	3	410	2.17e-13	72.0
WP_082409973.1	iAT_PLT_636.4905	36.2	210	117	6	221	416	242	448	1.33e-27	118
WP_082409973.1	iMM1415.18195	36.2	210	117	6	221	416	242	448	1.33e-27	118
WP_082409979.1	iJN1463.PP_0160	28.2	758	495	18	40	769	66	802	2.36e-80	275
WP_082409979.1	iSSON_1240.SSON_0162	30.0	669	406	21	136	769	62	703	3.41e-77	264
WP_082409979.1	iSbBS512_1146.SbBS512_E0142	30.0	669	406	21	136	769	62	703	4.72e-77	263
WP_082409979.1	STM_v1_0.STM0191	29.2	706	434	22	99	769	29	703	1.25e-76	262
WP_082409979.1	STM_v1_0.STM0364	28.7	682	427	22	141	793	47	698	4.70e-73	252
WP_082410029.1	iJN1463.PP_1657	55.6	270	107	4	8	267	7	273	2.09e-92	273
WP_082410029.1	iML1515.b2781	52.1	257	117	2	9	263	7	259	3.27e-83	249
WP_082410029.1	iSbBS512_1146.SbBS512_E3092	52.1	257	117	2	9	263	7	259	3.27e-83	249
WP_082410029.1	iSDY_1059.SDY_2998	52.1	257	117	2	9	263	7	259	3.27e-83	249
WP_082410029.1	iSSON_1240.SSON_2938	52.1	257	117	2	9	263	7	259	3.27e-83	249
WP_082410029.1	STM_v1_0.STM2954	51.8	257	118	2	9	263	10	262	7.24e-83	249
WP_082410029.1	iYL1228.KPN_03125	51.0	257	120	3	9	263	7	259	1.32e-82	248
WP_082410029.1	iSF_1195.SF2796	51.8	257	118	2	9	263	7	259	1.32e-82	248
WP_082410046.1	iSDY_1059.SDY_1050	36.4	151	90	2	209	353	395	545	7.45e-24	102
WP_082410046.1	iSbBS512_1146.SbBS512_E1077	35.8	151	91	2	209	353	395	545	4.47e-23	100
WP_082410046.1	iAF987.Gmet_2721	35.0	163	98	2	202	357	499	660	1.82e-22	99.0
WP_082410046.1	iJN1463.PP_1494	35.1	168	101	2	202	361	166	333	2.78e-23	99.0
WP_082410046.1	iJN1463.PP_4405	32.7	196	117	5	173	357	136	327	8.37e-22	94.7
WP_082410046.1	iAF987.Gmet_1298	34.0	156	95	2	209	357	187	341	2.02e-21	94.0
WP_082410046.1	iAF987.Gmet_0957	34.3	198	120	5	169	357	156	352	1.42e-20	93.2
WP_082877562.1	iAF987.Gmet_1953	52.1	121	57	1	145	265	78	197	1.51e-32	118
WP_082881037.1	iJN1463.PP_0982	31.7	344	225	4	26	359	9	352	5.69e-42	150
WP_082881039.1	iSF_1195.SF1255	27.8	115	72	3	148	261	131	235	3.98e-05	43.5
WP_082881039.1	iSSON_1240.SSON_1914	27.8	115	72	3	148	261	128	232	3.92e-05	43.5
WP_082881039.1	iML1515.b1252	25.6	78	53	1	184	261	160	232	2.30e-04	41.2
WP_082881039.1	iSbBS512_1146.SbBS512_E1421	25.6	78	53	1	184	261	160	232	2.30e-04	41.2
WP_082881039.1	iSDY_1059.SDY_1316	25.6	78	53	1	184	261	160	232	3.08e-04	40.8
WP_096875527.1	iAF987.Gmet_1914	31.0	87	60	0	40	126	38	124	7.60e-10	57.4
WP_096875527.1	iAF987.Gmet_1919	24.6	122	90	1	4	125	5	124	1.81e-08	53.1
WP_096875589.1	iAF987.Gmet_3508	31.1	315	212	2	28	340	99	410	5.10e-52	177
WP_096875692.1	STM_v1_0.STM3535	46.1	477	247	5	3	474	2	473	6.04e-139	407
WP_096875692.1	iPC815.YPO3939	44.9	479	250	5	3	474	2	473	4.70e-138	405
WP_096875692.1	iSF_1195.SF3452	45.1	477	252	5	3	474	2	473	1.11e-136	402
WP_096875692.1	iML1515.b3429	45.1	477	252	5	3	474	2	473	1.57e-136	401
WP_096875692.1	iSDY_1059.SDY_3575	45.1	477	252	5	3	474	2	473	1.57e-136	401
WP_096875692.1	iSSON_1240.SSON_3669	45.1	477	252	5	3	474	2	473	4.45e-136	400
WP_096875692.1	iSbBS512_1146.SbBS512_E3895	44.9	477	253	5	3	474	2	473	6.29e-136	400
WP_096875692.1	iYL1228.KPN_03795	44.0	480	259	5	3	477	2	476	2.31e-133	393
WP_096875692.1	iLJ478.TM0895	43.2	491	245	9	3	474	2	477	1.68e-124	371
WP_096875728.1	iJN1463.PP_1610	69.6	539	164	0	1	539	1	539	1.49e-274	757
WP_096875728.1	iYL1228.KPN_03124	67.0	539	178	0	2	540	3	541	9.96e-269	743
WP_096875728.1	STM_v1_0.STM2953	66.6	539	180	0	2	540	3	541	2.01e-268	742
WP_096875728.1	iPC815.YPO3377	65.1	539	188	0	2	540	3	541	1.80e-264	732
WP_096875728.1	iML1515.b2780	65.7	539	185	0	2	540	3	541	5.96e-263	728
WP_096875728.1	iSbBS512_1146.SbBS512_E3093	65.7	539	185	0	2	540	3	541	5.96e-263	728
WP_096875728.1	iSDY_1059.SDY_2997	65.7	539	185	0	2	540	3	541	5.96e-263	728
WP_096875728.1	iSF_1195.SF2795	65.7	539	185	0	2	540	3	541	5.96e-263	728
WP_096875728.1	iSSON_1240.SSON_2937	65.7	539	185	0	2	540	3	541	5.96e-263	728
WP_096875728.1	iCN718.ABAYE_RS08660	64.2	537	190	2	1	535	1	537	1.21e-250	697
WP_096875846.1	iSF_1195.SF1864	57.9	478	195	4	3	476	5	480	6.21e-178	507
WP_096875846.1	iML1515.b1854	57.7	478	196	4	3	476	5	480	1.44e-176	503
WP_096875846.1	iSbBS512_1146.SbBS512_E2130	57.7	478	196	4	3	476	5	480	1.44e-176	503
WP_096875846.1	iSDY_1059.SDY_1141	57.7	478	196	4	3	476	5	480	1.44e-176	503
WP_096875846.1	iSSON_1240.SSON_1294	57.7	478	196	4	3	476	5	480	1.44e-176	503
WP_096875846.1	STM_v1_0.STM1888	57.1	478	199	4	3	476	5	480	1.90e-174	498
WP_096875846.1	iYL1228.KPN_02369	56.5	478	202	4	3	476	5	480	1.25e-172	493
WP_096875846.1	iJN1463.PP_1362	52.0	481	226	3	1	477	1	480	6.06e-159	459
WP_096875947.1	iJN1463.PP_0103	48.5	355	172	4	19	368	18	366	1.31e-117	345
WP_096876319.1	iJN1463.PP_5246	26.5	547	343	14	5	510	13	541	1.40e-30	125
WP_096876319.1	iJN1463.PP_3311	24.9	531	351	11	7	504	17	532	2.35e-30	124
WP_096876319.1	iAF692.Mbar_A0669	25.3	526	349	10	18	507	24	541	6.51e-29	120
WP_096876319.1	STM_v1_0.STM3457	25.9	513	327	13	16	499	23	511	7.33e-28	117
WP_096876319.1	STM_v1_0.STM0086	29.3	491	307	11	4	466	10	488	1.42e-27	116
WP_096876319.1	iAF987.Gmet_1105	24.0	537	356	7	10	507	16	539	1.27e-26	113
WP_096876690.1	iAF987.Gmet_2372	66.7	424	140	1	1	423	1	424	1.03e-199	558
WP_096876690.1	iJN1463.PP_1612	65.4	428	144	1	1	424	1	428	3.94e-197	551
WP_096876690.1	STM_v1_0.STM2952	66.0	429	141	2	1	424	1	429	7.45e-191	536
WP_096876690.1	iYO844.BSU33900	65.9	425	143	1	1	423	1	425	9.84e-191	535
WP_096876690.1	iSSON_1240.SSON_2936	65.3	429	144	2	1	424	1	429	4.95e-189	531
WP_096876690.1	iCN718.ABAYE_RS08670	65.3	430	143	4	1	426	1	428	6.32e-189	531
WP_096876690.1	iYL1228.KPN_03123	65.0	429	145	2	1	424	1	429	9.97e-189	530
WP_096876690.1	iML1515.b2779	65.3	429	144	2	1	424	1	429	1.41e-188	530
WP_096876690.1	iSbBS512_1146.SbBS512_E3094	65.3	429	144	2	1	424	1	429	1.41e-188	530
WP_096876690.1	iSDY_1059.SDY_2996	65.3	429	144	2	1	424	1	429	1.41e-188	530
WP_096876690.1	iSF_1195.SF2794	65.3	429	144	2	1	424	1	429	1.41e-188	530
WP_096876690.1	iPC815.YPO3376	66.0	424	139	2	1	419	1	424	1.37e-188	530
WP_096876690.1	iCN900.CD630_31700	65.5	423	144	1	7	427	7	429	1.24e-186	525
WP_096876690.1	iHN637.CLJU_RS19255	63.5	422	154	0	2	423	5	426	3.81e-186	524
WP_096876690.1	iYS854.USA300HOU_RS04205	63.1	426	151	2	4	423	4	429	1.35e-184	520
WP_096876690.1	iNF517.LLMG_RS03215	61.3	432	162	2	1	427	1	432	5.28e-184	518
WP_140914358.1	iPC815.YPO3412	68.8	260	78	3	1	257	1	260	3.80e-126	358
WP_140914358.1	STM_v1_0.STM0165	67.2	262	83	3	1	259	1	262	3.11e-125	356
WP_140914358.1	iML1515.b0120	67.3	260	82	3	1	257	1	260	5.13e-124	353
WP_140914358.1	iSbBS512_1146.SbBS512_E0113	67.3	260	82	3	1	257	1	260	5.13e-124	353
WP_140914358.1	iSDY_1059.SDY_0027	67.3	260	82	3	1	257	1	260	5.13e-124	353
WP_140914358.1	iSF_1195.SF0117	67.3	260	82	3	1	257	1	260	5.13e-124	353
WP_140914358.1	iSSON_1240.SSON_0128	67.3	260	82	3	1	257	1	260	5.13e-124	353
WP_140914358.1	iYL1228.KPN_00126	65.8	257	85	3	4	257	1	257	1.03e-120	344
WP_157198298.1	iCN718.ABAYE_RS03585	75.0	400	100	0	1	400	7	406	1.20e-226	624
WP_157199325.1	iEK1008.Rv0018c	32.0	222	148	2	285	506	17	235	1.03e-23	103
WP_157199357.1	iJN1463.PP_4983	26.7	322	192	10	28	335	8	299	1.39e-15	78.6
WP_157199357.1	iAT_PLT_636.4128	26.0	350	206	13	41	365	7	328	1.59e-15	78.2
WP_157199398.1	iML1515.b2155	24.7	777	385	29	51	774	34	663	1.00e-26	115
WP_157199398.1	iSSON_1240.SSON_2211	24.7	777	385	29	51	774	34	663	1.00e-26	115
WP_157199398.1	STM_v1_0.STM2199	24.8	773	389	35	51	774	34	663	5.43e-26	113
WP_157199398.1	iYL1228.KPN_02593	24.2	772	401	30	44	774	11	639	6.27e-25	110
WP_157199452.1	iAF987.Gmet_3131	39.8	344	188	6	2	343	6	332	1.62e-86	263
WP_157199452.1	iYO844.BSU12840	37.8	339	197	5	1	337	4	330	3.39e-80	247
WP_157199668.1	iEK1008.Rv2958c	42.4	363	208	1	3	365	32	393	9.75e-100	303
WP_157199668.1	iEK1008.Rv2962c	39.6	359	215	2	3	361	44	400	5.15e-93	286
WP_172680178.1	iSynCJ816.SGL_RS11800	35.0	117	66	7	85	193	80	194	3.54e-06	47.0
WP_172680227.1	iYL1228.KPN_00937	50.2	217	107	1	1	216	1	217	8.58e-68	207
WP_172680227.1	iSSON_1240.SSON_0912	49.8	217	108	1	1	216	1	217	1.60e-65	201
WP_172680227.1	iML1515.b0910	49.8	217	108	1	1	216	1	217	2.27e-65	201
WP_172680227.1	iSbBS512_1146.SbBS512_E2418	49.8	217	108	1	1	216	1	217	2.27e-65	201
WP_172680227.1	iSDY_1059.SDY_2348	49.8	217	108	1	1	216	1	217	4.55e-65	200
WP_172680227.1	iSF_1195.SF0906	49.3	217	109	1	1	216	1	217	6.45e-65	200
WP_172680227.1	STM_v1_0.STM0980	49.8	217	108	1	1	216	1	217	1.83e-64	199
WP_172680227.1	iPC815.YPO1391	47.5	217	113	1	1	216	1	217	8.11e-64	197
WP_172680227.1	iJN1463.PP_1771	48.6	218	109	1	1	215	1	218	6.16e-63	195
WP_172680279.1	iJN1463.PP_0601	48.3	505	256	2	5	506	3	505	9.19e-152	443
WP_172680279.1	iML1515.b1069	43.8	509	281	2	5	510	3	509	2.07e-139	411
WP_172680279.1	iSbBS512_1146.SbBS512_E2257	43.8	509	281	2	5	510	3	509	2.93e-139	411
WP_172680279.1	iSF_1195.SF1075	43.8	509	281	2	5	510	3	509	2.93e-139	411
WP_172680279.1	iSSON_1240.SSON_1089	43.8	509	281	2	5	510	3	509	2.93e-139	411
WP_172680279.1	iSDY_1059.SDY_2083	43.6	509	282	2	5	510	3	509	1.66e-138	409
WP_172680284.1	iEK1008.Rv1631	25.7	191	126	3	5	192	213	390	4.31e-10	57.8
WP_172680298.1	iMM1415.11947	52.5	451	207	2	31	474	61	511	1.00e-150	439
WP_172680298.1	iAT_PLT_636.506	52.5	451	207	2	31	474	61	511	1.42e-150	439
WP_172680298.1	iCHOv1.100763024	52.5	451	207	2	31	474	66	516	3.34e-150	438
WP_172680298.1	iLJ478.TM1610	52.9	448	207	2	31	474	7	454	4.99e-149	433
WP_172680298.1	iIT341.HP1132	50.1	451	220	3	31	476	6	456	1.91e-146	426
WP_172680298.1	iCN900.CD630_34680	51.0	443	212	3	30	468	4	445	3.25e-146	426
WP_172680298.1	iAF987.Gmet_3406	51.7	453	212	3	31	476	6	458	7.95e-146	425
WP_172680298.1	iHN637.CLJU_RS01190	49.9	449	222	2	30	476	4	451	9.23e-146	424
WP_172680298.1	iSynCJ816.SGL_RS09705	52.1	459	206	4	30	474	10	468	7.93e-144	420
WP_172680298.1	iMM904.YJR121W	49.2	453	223	2	31	476	44	496	2.79e-143	420
WP_172680298.1	iJN1463.PP_5413	51.1	448	214	3	31	476	4	448	9.87e-144	419
WP_172680298.1	iYL1228.KPN_04137	50.7	448	218	2	31	476	4	450	4.24e-143	417
WP_172680298.1	iML1515.b3732	50.9	448	217	2	31	476	4	450	6.01e-143	417
WP_172680298.1	STM_v1_0.STM3865	50.9	448	217	2	31	476	4	450	6.01e-143	417
WP_172680298.1	iSbBS512_1146.SbBS512_E4189	50.9	448	217	2	31	476	4	450	6.01e-143	417
WP_172680298.1	iSF_1195.SF3812	50.9	448	217	2	31	476	4	450	6.01e-143	417
WP_172680298.1	iSSON_1240.SSON_3887	50.9	448	217	2	31	476	4	450	6.01e-143	417
WP_172680298.1	iSDY_1059.SDY_4016	50.9	448	217	2	31	476	4	450	2.42e-142	416
WP_172680298.1	iYO844.BSU36810	49.7	447	215	3	31	467	4	450	1.49e-141	414
